9 0.443125 0.443125 -0.223028 -0.223028 
4 0.799290 0.799290 0.550022 0.550022 
3 1.000000 1.000000 0.741212 0.741212 
2 0.492168 0.492168 -0.005597 -0.005597 
14 0.969088 0.969088 0.010602 0.010602 
12 1.000000 1.000000 0.070073 0.070073 
12 0.931604 0.931604 -0.002701 -0.002701 
17 0.602490 0.602490 -0.091965 -0.091965 
16 0.858865 0.858865 -0.012469 -0.012469 
15 0.861412 0.861412 -0.008422 -0.008422 
14 0.855512 0.855512 -0.006993 -0.006993 
13 0.846005 0.846005 -0.008870 -0.008870 
11 0.939248 0.939248 0.182787 0.182787 
15 0.751742 0.751742 -0.078572 -0.078572 
14 0.755730 0.755730 -0.095995 -0.095995 
16 0.707487 0.707487 0.136085 0.136085 
14 0.862173 0.862173 -0.089870 -0.089870 
10 0.853267 0.853267 -0.051124 -0.051124 
7 0.460711 0.460711 0.052165 0.052165 
6 0.381263 0.381263 0.061269 0.061269 
5 0.610091 0.610091 0.161548 0.161548 
4 0.510256 0.510256 0.154011 0.154011 
4 0.860720 0.860720 0.267156 0.267156 
12 0.672871 0.672871 0.114026 0.114026 
5 0.527704 0.527704 0.301949 0.301949 
14 1.000000 1.000000 0.173415 0.173415 
14 0.795077 0.795077 -0.073057 -0.073057 
16 0.921528 0.921528 0.248812 0.248812 
15 0.710824 0.710824 0.086366 0.086366 
15 0.413675 0.413675 0.113497 0.113497 
15 0.724889 0.724889 -0.002042 -0.002042 
14 0.351566 0.351566 0.125249 0.125249 
14 0.934763 0.934763 0.051169 0.051169 
13 0.517277 0.517277 0.141671 0.141671 
12 0.345497 0.345497 -0.014619 -0.014619 
11 1.000000 1.000000 0.172317 0.172317 
14 1.000000 1.000000 0.001989 0.001989 
4 0.115139 0.115139 0.021958 0.021958 
14 0.647657 0.647657 -0.083369 -0.083369 
14 0.460104 0.460104 0.262582 0.262582 
14 0.466019 0.466019 0.296837 0.296837 
12 0.741588 0.741588 -0.014092 -0.014092 
11 0.678600 0.678600 0.028530 0.028530 
11 0.963137 0.963137 0.267029 0.267029 
10 0.820395 0.820395 0.163287 0.163287 
10 0.821146 0.821146 0.177087 0.177087 
9 0.882495 0.882495 0.191000 0.191000 
8 0.967080 0.967080 0.182868 0.182868 
7 0.559058 0.559058 0.145433 0.145433 
7 0.691666 0.691666 0.261757 0.261757 
6 0.162876 0.162876 0.001293 0.001293 
6 0.656770 0.656770 0.301924 0.301924 
5 0.102210 0.102210 0.001498 0.001498 
5 0.441145 0.441145 0.000065 0.000065 
4 0.678563 0.678563 0.378271 0.378271 
17 0.622209 0.622209 0.233400 0.233400 
14 0.563302 0.563302 0.058343 0.058343 
14 0.610868 0.610868 0.211820 0.211820 
15 0.825636 0.825636 0.188924 0.188924 
15 0.833667 0.833667 0.217201 0.217201 
15 0.401643 0.401643 -0.170771 -0.170771 
11 0.870818 0.870818 0.234387 0.234387 
9 0.259496 0.259496 -0.265754 -0.265754 
8 0.759803 0.759803 0.326456 0.326456 
7 0.399502 0.399502 0.112287 0.112287 
6 0.483836 0.483836 0.331027 0.331027 
15 0.680129 0.680129 0.031175 0.031175 
9 0.187991 0.187991 -0.025117 -0.025117 
14 0.852278 0.852278 0.003552 0.003552 
15 0.683587 0.683587 0.220135 0.220135 
14 0.556997 0.556997 0.043669 0.043669 
12 0.527169 0.527169 -0.231549 -0.231549 
16 0.563263 0.563263 0.127096 0.127096 
15 0.428988 0.428988 -0.086482 -0.086482 
14 0.679029 0.679029 -0.009702 -0.009702 
14 0.559279 0.559279 0.171933 0.171933 
14 0.524823 0.524823 0.152068 0.152068 
11 0.866955 0.866955 0.118442 0.118442 
10 0.678306 0.678306 0.000988 0.000988 
9 0.608580 0.608580 -0.017825 -0.017825 
8 0.923128 0.923128 0.293505 0.293505 
6 0.463336 0.463336 0.203022 0.203022 
5 0.416837 0.416837 0.213362 0.213362 
3 0.281260 0.281260 0.185103 0.185103 
17 0.926973 0.926973 0.049845 0.049845 
16 0.919853 0.919853 0.060376 0.060376 
16 0.905658 0.905658 -0.005078 -0.005078 
15 0.528580 0.528580 -0.225751 -0.225751 
13 0.554164 0.554164 -0.157862 -0.157862 
13 0.849753 0.849753 0.309573 0.309573 
11 0.557857 0.557857 -0.068347 -0.068347 
17 0.725031 0.725031 0.224982 0.224982 
15 0.771423 0.771423 -0.086452 -0.086452 
14 0.505931 0.505931 -0.166039 -0.166039 
12 0.479577 0.479577 0.068779 0.068779 
11 0.487685 0.487685 -0.322606 -0.322606 
10 0.429031 0.429031 -0.335802 -0.335802 
9 0.607666 0.607666 -0.161775 -0.161775 
16 0.861810 0.861810 0.149759 0.149759 
9 1.000000 1.000000 0.501796 0.501796 
8 1.000000 1.000000 0.600264 0.600264 
8 0.374585 0.374585 -0.027740 -0.027740 
13 0.475700 0.475700 0.189583 0.189583 
3 0.536263 0.536263 0.251289 0.251289 
2 0.475586 0.475586 0.475586 0.475586 
17 0.584862 0.584862 -0.108579 -0.108579 
15 0.532445 0.532445 0.119196 0.119196 
14 0.420143 0.420143 -0.043220 -0.043220 
13 0.606826 0.606826 0.178964 0.178964 
13 0.764973 0.764973 0.018944 0.018944 
12 0.731200 0.731200 0.030588 0.030588 
11 0.476008 0.476008 -0.184037 -0.184037 
10 0.976212 0.976212 0.246474 0.246474 
10 0.544943 0.544943 -0.101696 -0.101696 
8 0.511573 0.511573 -0.082754 -0.082754 
3 0.542041 0.542041 -0.112983 -0.112983 
16 0.830612 0.830612 0.161233 0.161233 
14 0.817980 0.817980 -0.044483 -0.044483 
17 0.704613 0.704613 0.188980 0.188980 
14 0.690766 0.690766 0.000079 0.000079 
13 0.630726 0.630726 -0.116808 -0.116808 
10 0.937677 0.937677 0.093026 0.093026 
9 0.765401 0.765401 -0.040650 -0.040650 
4 0.728611 0.728611 0.425823 0.425823 
15 0.548870 0.548870 -0.191470 -0.191470 
14 0.805624 0.805624 0.003440 0.003440 
10 0.675774 0.675774 0.005925 0.005925 
8 0.780197 0.780197 0.036432 0.036432 
15 0.409340 0.409340 0.149455 0.149455 
9 0.087218 0.087218 -0.039948 -0.039948 
9 0.627731 0.627731 0.114555 0.114555 
9 0.302709 0.302709 0.238012 0.238012 
15 0.575747 0.575747 -0.238181 -0.238181 
14 0.276536 0.276536 -0.109179 -0.109179 
5 0.498407 0.498407 0.026335 0.026335 
3 0.409030 0.409030 0.055199 0.055199 
2 0.333671 0.333671 0.079703 0.079703 
17 0.584657 0.584657 0.087506 0.087506 
16 0.635042 0.635042 0.189491 0.189491 
13 0.694436 0.694436 -0.128299 -0.128299 
11 0.621055 0.621055 -0.194715 -0.194715 
11 0.599266 0.599266 -0.199582 -0.199582 
11 0.930654 0.930654 0.100540 0.100540 
10 0.764211 0.764211 0.043500 0.043500 
8 0.741677 0.741677 0.000032 0.000032 
16 0.954285 0.954285 0.279653 0.279653 
16 0.564750 0.564750 0.053905 0.053905 
11 0.962741 0.962741 0.140788 0.140788 
10 1.000000 1.000000 0.341032 0.341032 
10 0.735239 0.735239 0.069991 0.069991 
16 0.658351 0.658351 0.274408 0.274408 
16 0.905827 0.905827 0.182628 0.182628 
13 0.809328 0.809328 0.028831 0.028831 
12 0.726161 0.726161 -0.024593 -0.024593 
10 0.391626 0.391626 -0.083053 -0.083053 
9 0.429238 0.429238 -0.078002 -0.078002 
8 0.660089 0.660089 0.238404 0.238404 
8 0.363416 0.363416 0.049241 0.049241 
7 0.378131 0.378131 0.081107 0.081107 
7 0.180615 0.180615 0.085360 0.085360 
7 0.725926 0.725926 0.507350 0.507350 
6 0.152965 0.152965 0.124205 0.124205 
14 0.788862 0.788862 0.224062 0.224062 
13 0.556241 0.556241 0.221748 0.221748 
12 0.634544 0.634544 0.107682 0.107682 
11 0.589077 0.589077 -0.288372 -0.288372 
11 0.461086 0.461086 -0.036033 -0.036033 
10 0.331845 0.331845 0.169034 0.169034 
10 0.450560 0.450560 -0.392412 -0.392412 
10 0.483282 0.483282 -0.055032 -0.055032 
9 0.628590 0.628590 -0.368617 -0.368617 
8 0.302248 0.302248 -0.068729 -0.068729 
7 0.116183 0.116183 -0.038987 -0.038987 
16 0.793322 0.793322 -0.034106 -0.034106 
15 0.476902 0.476902 -0.060140 -0.060140 
15 0.771780 0.771780 -0.076227 -0.076227 
14 0.367043 0.367043 -0.003549 -0.003549 
16 0.640373 0.640373 -0.151858 -0.151858 
15 0.857606 0.857606 -0.055003 -0.055003 
12 0.844728 0.844728 -0.013397 -0.013397 
11 1.000000 1.000000 0.232779 0.232779 
10 0.764211 0.764211 0.093352 0.093352 
9 0.460349 0.460349 0.034221 0.034221 
9 0.381467 0.381467 -0.051127 -0.051127 
7 0.494623 0.494623 0.312161 0.312161 
17 0.533763 0.533763 0.187866 0.187866 
14 0.606722 0.606722 0.008990 0.008990 
7 0.310734 0.310734 0.197337 0.197337 
4 0.119177 0.119177 -0.003433 -0.003433 
4 0.054600 0.054600 -0.050319 -0.050319 
13 0.357512 0.357512 -0.145088 -0.145088 
11 0.626129 0.626129 0.206081 0.206081 
11 0.698469 0.698469 0.393743 0.393743 
10 0.680752 0.680752 0.331733 0.331733 
10 0.603447 0.603447 0.348763 0.348763 
8 0.385807 0.385807 0.187079 0.187079 
8 0.957615 0.957615 0.456135 0.456135 
8 0.574860 0.574860 0.128457 0.128457 
7 0.156418 0.156418 -0.010338 -0.010338 
7 0.948934 0.948934 0.497878 0.497878 
6 0.321642 0.321642 0.211515 0.211515 
5 0.240128 0.240128 0.197711 0.197711 
4 0.537156 0.537156 0.051954 0.051954 
14 0.321526 0.321526 -0.159985 -0.159985 
13 0.774016 0.774016 -0.098392 -0.098392 
12 0.425760 0.425760 -0.173008 -0.173008 
12 0.778251 0.778251 -0.018352 -0.018352 
11 0.432459 0.432459 -0.396670 -0.396670 
8 0.808256 0.808256 0.240202 0.240202 
8 0.466935 0.466935 -0.218397 -0.218397 
4 0.554908 0.554908 0.360171 0.360171 
4 0.878475 0.878475 0.525929 0.525929 
16 0.593036 0.593036 -0.041846 -0.041846 
16 0.660706 0.660706 0.007985 0.007985 
15 0.676439 0.676439 0.122368 0.122368 
13 0.516669 0.516669 -0.131449 -0.131449 
12 0.331730 0.331730 -0.532247 -0.532247 
11 0.392839 0.392839 -0.376880 -0.376880 
10 0.333778 0.333778 0.164984 0.164984 
9 0.419608 0.419608 0.041736 0.041736 
8 0.191747 0.191747 0.077099 0.077099 
7 0.331170 0.331170 0.013605 0.013605 
4 0.261122 0.261122 0.078459 0.078459 
4 0.140498 0.140498 0.022422 0.022422 
3 0.052902 0.052902 -0.001316 -0.001316 
12 0.614102 0.614102 -0.062156 -0.062156 
8 0.595015 0.595015 0.402154 0.402154 
12 0.593763 0.593763 -0.035479 -0.035479 
10 0.643587 0.643587 0.043214 0.043214 
9 0.672340 0.672340 0.097946 0.097946 
8 0.552880 0.552880 0.118002 0.118002 
7 0.786970 0.786970 0.499285 0.499285 
6 0.259166 0.259166 0.016872 0.016872 
14 0.501114 0.501114 0.015708 0.015708 
13 0.306159 0.306159 0.091056 0.091056 
12 0.452872 0.452872 0.097960 0.097960 
15 0.638980 0.638980 0.107821 0.107821 
15 0.959323 0.959323 0.103440 0.103440 
14 0.536750 0.536750 -0.063923 -0.063923 
14 0.809516 0.809516 -0.032347 -0.032347 
13 0.928248 0.928248 0.109162 0.109162 
12 0.320992 0.320992 -0.022537 -0.022537 
12 0.526165 0.526165 0.215063 0.215063 
12 0.537523 0.537523 -0.248805 -0.248805 
12 0.917764 0.917764 -0.021398 -0.021398 
11 0.462374 0.462374 -0.292054 -0.292054 
11 1.000000 1.000000 0.068518 0.068518 
12 0.538302 0.538302 -0.128442 -0.128442 
9 0.914279 0.914279 0.210590 0.210590 
15 0.469564 0.469564 -0.109479 -0.109479 
13 0.868714 0.868714 0.260362 0.260362 
6 0.405506 0.405506 -0.359301 -0.359301 
12 0.528031 0.528031 -0.142362 -0.142362 
12 0.600856 0.600856 0.029340 0.029340 
11 0.491743 0.491743 -0.160363 -0.160363 
10 0.550006 0.550006 0.074653 0.074653 
16 0.655174 0.655174 0.201321 0.201321 
15 0.809802 0.809802 -0.034448 -0.034448 
14 0.985430 0.985430 0.185868 0.185868 
13 0.672650 0.672650 -0.166102 -0.166102 
11 0.726583 0.726583 -0.080107 -0.080107 
10 0.684634 0.684634 -0.103932 -0.103932 
10 0.678754 0.678754 -0.111644 -0.111644 
17 0.523144 0.523144 -0.093419 -0.093419 
11 0.619148 0.619148 -0.119868 -0.119868 
15 0.445047 0.445047 0.064290 0.064290 
14 1.000000 1.000000 0.098987 0.098987 
16 0.650111 0.650111 0.106594 0.106594 
13 0.813596 0.813596 -0.033019 -0.033019 
13 0.676210 0.676210 -0.051041 -0.051041 
12 0.660630 0.660630 -0.040635 -0.040635 
12 0.773294 0.773294 -0.038709 -0.038709 
12 0.626760 0.626760 -0.082690 -0.082690 
9 0.624131 0.624131 -0.282821 -0.282821 
9 0.561664 0.561664 -0.351772 -0.351772 
8 0.635718 0.635718 0.351319 0.351319 
17 0.993447 0.993447 0.174480 0.174480 
14 1.000000 1.000000 0.205878 0.205878 
15 0.729339 0.729339 0.100139 0.100139 
14 0.682848 0.682848 0.154688 0.154688 
12 0.512039 0.512039 -0.024131 -0.024131 
12 0.587886 0.587886 -0.163373 -0.163373 
12 0.966152 0.966152 0.241075 0.241075 
11 0.940560 0.940560 0.281931 0.281931 
17 0.638971 0.638971 0.021855 0.021855 
16 0.636244 0.636244 -0.042912 -0.042912 
16 0.531222 0.531222 -0.036501 -0.036501 
15 0.392253 0.392253 -0.301607 -0.301607 
14 0.656738 0.656738 -0.112758 -0.112758 
13 0.584434 0.584434 -0.075972 -0.075972 
13 0.760297 0.760297 -0.077887 -0.077887 
12 0.844375 0.844375 -0.030314 -0.030314 
12 0.875548 0.875548 0.059692 0.059692 
11 0.901765 0.901765 -0.031507 -0.031507 
9 0.660152 0.660152 -0.243256 -0.243256 
9 0.782013 0.782013 0.037802 0.037802 
8 0.791971 0.791971 -0.053489 -0.053489 
6 0.514883 0.514883 0.442587 0.442587 
5 0.128880 0.128880 0.116012 0.116012 
4 0.590298 0.590298 0.145508 0.145508 
17 0.708927 0.708927 -0.006260 -0.006260 
15 0.823426 0.823426 0.033937 0.033937 
14 0.906896 0.906896 0.138160 0.138160 
13 0.900855 0.900855 0.149258 0.149258 
12 0.868345 0.868345 -0.034186 -0.034186 
13 0.686251 0.686251 0.145978 0.145978 
12 0.705364 0.705364 0.225539 0.225539 
11 0.692321 0.692321 0.314358 0.314358 
7 0.425756 0.425756 -0.015321 -0.015321 
16 0.697513 0.697513 0.188608 0.188608 
13 0.999655 0.999655 0.259987 0.259987 
12 0.678970 0.678970 -0.039909 -0.039909 
11 0.685794 0.685794 -0.017623 -0.017623 
10 0.997065 0.997065 0.225313 0.225313 
9 0.994535 0.994535 0.266287 0.266287 
8 0.696830 0.696830 0.326613 0.326613 
7 0.630548 0.630548 0.370932 0.370932 
12 0.573001 0.573001 -0.051357 -0.051357 
12 0.680136 0.680136 -0.175419 -0.175419 
11 0.703784 0.703784 -0.133055 -0.133055 
8 0.508025 0.508025 0.233846 0.233846 
16 0.669897 0.669897 -0.153185 -0.153185 
15 0.922197 0.922197 0.167480 0.167480 
14 0.609401 0.609401 -0.126573 -0.126573 
6 0.365869 0.365869 0.242502 0.242502 
15 0.641060 0.641060 0.004553 0.004553 
14 0.993423 0.993423 0.145153 0.145153 
12 0.987821 0.987821 0.178327 0.178327 
11 1.000000 1.000000 0.226752 0.226752 
13 0.963566 0.963566 0.265310 0.265310 
12 0.519330 0.519330 -0.157108 -0.157108 
12 0.522814 0.522814 0.191642 0.191642 
11 0.642245 0.642245 0.179122 0.179122 
11 0.319134 0.319134 -0.143504 -0.143504 
10 0.541346 0.541346 0.234856 0.234856 
15 0.741596 0.741596 -0.063494 -0.063494 
11 0.889017 0.889017 0.114132 0.114132 
9 0.985294 0.985294 0.299308 0.299308 
10 0.464201 0.464201 0.095841 0.095841 
9 0.111135 0.111135 -0.308802 -0.308802 
8 0.373123 0.373123 -0.272086 -0.272086 
6 0.481502 0.481502 -0.006009 -0.006009 
16 0.511213 0.511213 -0.036839 -0.036839 
15 0.670104 0.670104 0.183635 0.183635 
14 0.609491 0.609491 0.142955 0.142955 
7 0.540921 0.540921 0.355789 0.355789 
12 0.250782 0.250782 -0.013900 -0.013900 
11 0.606867 0.606867 0.206854 0.206854 
10 0.492543 0.492543 0.241823 0.241823 
6 0.212979 0.212979 0.075826 0.075826 
5 0.235426 0.235426 0.187307 0.187307 
5 0.050614 0.050614 0.001134 0.001134 
15 0.935402 0.935402 0.087306 0.087306 
17 0.450803 0.450803 -0.065235 -0.065235 
16 0.494358 0.494358 0.011266 0.011266 
15 0.587112 0.587112 0.078489 0.078489 
14 0.765778 0.765778 0.278882 0.278882 
14 0.696535 0.696535 0.237474 0.237474 
13 0.770741 0.770741 0.039906 0.039906 
11 0.537170 0.537170 -0.158343 -0.158343 
9 0.392665 0.392665 0.189843 0.189843 
6 0.329833 0.329833 0.247347 0.247347 
15 0.781873 0.781873 -0.018748 -0.018748 
14 0.442930 0.442930 0.153079 0.153079 
14 0.768757 0.768757 0.002544 0.002544 
13 0.752689 0.752689 -0.036528 -0.036528 
12 0.707870 0.707870 0.017161 0.017161 
12 0.467829 0.467829 -0.266512 -0.266512 
11 0.530992 0.530992 0.316231 0.316231 
11 0.658505 0.658505 -0.020462 -0.020462 
11 0.690939 0.690939 0.049218 0.049218 
10 0.424641 0.424641 -0.191653 -0.191653 
10 0.507752 0.507752 -0.106859 -0.106859 
7 0.249612 0.249612 0.123009 0.123009 
7 0.182017 0.182017 -0.279683 -0.279683 
6 0.112792 0.112792 -0.245517 -0.245517 
4 0.062380 0.062380 -0.036842 -0.036842 
2 0.364656 0.364656 -0.165451 -0.165451 
14 0.556163 0.556163 -0.242450 -0.242450 
12 0.179652 0.179652 -0.050196 -0.050196 
11 0.154676 0.154676 0.010655 0.010655 
11 0.608454 0.608454 -0.277160 -0.277160 
11 0.648379 0.648379 -0.080982 -0.080982 
10 0.580879 0.580879 -0.295617 -0.295617 
9 0.533083 0.533083 -0.331158 -0.331158 
9 0.502809 0.502809 0.107530 0.107530 
8 0.235827 0.235827 0.101050 0.101050 
16 0.727888 0.727888 0.162161 0.162161 
15 0.645015 0.645015 0.021422 0.021422 
11 0.981861 0.981861 0.143485 0.143485 
10 0.714796 0.714796 -0.126695 -0.126695 
10 0.988331 0.988331 0.100791 0.100791 
9 0.643895 0.643895 -0.183763 -0.183763 
17 0.721171 0.721171 0.332114 0.332114 
16 0.573579 0.573579 -0.045710 -0.045710 
10 0.846987 0.846987 0.157466 0.157466 
9 0.844158 0.844158 0.215177 0.215177 
7 0.159952 0.159952 -0.120722 -0.120722 
4 0.096138 0.096138 -0.100240 -0.100240 
15 0.677993 0.677993 -0.130488 -0.130488 
15 0.439515 0.439515 -0.118670 -0.118670 
14 0.628683 0.628683 -0.029085 -0.029085 
13 0.613955 0.613955 0.001400 0.001400 
11 0.269189 0.269189 0.090961 0.090961 
10 1.000000 1.000000 0.426179 0.426179 
6 0.841426 0.841426 0.140052 0.140052 
17 0.657965 0.657965 -0.082828 -0.082828 
12 0.878339 0.878339 0.066089 0.066089 
16 0.496731 0.496731 0.087141 0.087141 
12 0.339002 0.339002 0.077512 0.077512 
16 0.400512 0.400512 -0.004166 -0.004166 
15 0.473232 0.473232 -0.067500 -0.067500 
14 0.607605 0.607605 0.185950 0.185950 
13 0.523280 0.523280 -0.121886 -0.121886 
8 0.335008 0.335008 -0.112588 -0.112588 
7 0.351781 0.351781 -0.016538 -0.016538 
7 0.326628 0.326628 -0.013619 -0.013619 
7 0.198497 0.198497 -0.066672 -0.066672 
4 0.185870 0.185870 0.185870 0.185870 
14 0.691944 0.691944 0.074396 0.074396 
13 0.739031 0.739031 0.127385 0.127385 
12 0.586867 0.586867 -0.118874 -0.118874 
12 0.723146 0.723146 0.162772 0.162772 
11 0.678101 0.678101 -0.003357 -0.003357 
10 0.552221 0.552221 -0.071933 -0.071933 
8 0.367273 0.367273 -0.031045 -0.031045 
7 0.327262 0.327262 0.093415 0.093415 
14 0.510182 0.510182 0.154909 0.154909 
14 0.729083 0.729083 -0.040483 -0.040483 
12 0.706240 0.706240 -0.033890 -0.033890 
11 0.409517 0.409517 0.176703 0.176703 
11 0.413634 0.413634 0.206794 0.206794 
10 1.000000 1.000000 0.184803 0.184803 
9 1.000000 1.000000 0.260365 0.260365 
17 0.746888 0.746888 -0.047647 -0.047647 
16 0.593053 0.593053 -0.185196 -0.185196 
15 0.643443 0.643443 -0.146551 -0.146551 
12 0.571247 0.571247 -0.364079 -0.364079 
11 0.847865 0.847865 -0.070002 -0.070002 
10 0.834061 0.834061 -0.062385 -0.062385 
10 0.657847 0.657847 0.111475 0.111475 
9 0.486573 0.486573 -0.399268 -0.399268 
9 0.828761 0.828761 0.394824 0.394824 
2 0.310309 0.310309 0.310309 0.310309 
16 0.941651 0.941651 0.196832 0.196832 
15 0.873313 0.873313 0.065775 0.065775 
14 0.874407 0.874407 -0.004098 -0.004098 
13 0.860055 0.860055 -0.004410 -0.004410 
12 0.275798 0.275798 0.149097 0.149097 
9 0.979790 0.979790 0.128351 0.128351 
8 0.603097 0.603097 0.009683 0.009683 
6 0.191338 0.191338 0.046020 0.046020 
4 0.162065 0.162065 0.131255 0.131255 
3 0.685081 0.685081 0.379809 0.379809 
2 0.552178 0.552178 0.003869 0.003869 
15 0.664390 0.664390 0.117006 0.117006 
13 0.747629 0.747629 0.198498 0.198498 
12 0.731612 0.731612 0.241300 0.241300 
7 0.767739 0.767739 -0.068866 -0.068866 
16 0.471082 0.471082 0.219487 0.219487 
15 0.968748 0.968748 0.203519 0.203519 
13 0.377001 0.377001 0.223379 0.223379 
12 0.598400 0.598400 -0.125894 -0.125894 
9 0.680340 0.680340 -0.001061 -0.001061 
8 0.926802 0.926802 0.385530 0.385530 
7 0.363889 0.363889 -0.021835 -0.021835 
14 0.804218 0.804218 0.044288 0.044288 
13 0.482351 0.482351 -0.079506 -0.079506 
15 0.593985 0.593985 -0.037216 -0.037216 
9 0.249557 0.249557 0.018168 0.018168 
9 0.450070 0.450070 0.247956 0.247956 
5 0.139423 0.139423 0.063461 0.063461 
16 0.531303 0.531303 -0.102901 -0.102901 
15 0.907221 0.907221 0.089931 0.089931 
14 0.239626 0.239626 -0.319280 -0.319280 
12 0.942249 0.942249 0.108093 0.108093 
11 0.939343 0.939343 0.157149 0.157149 
11 0.774266 0.774266 -0.018289 -0.018289 
8 1.000000 1.000000 0.134455 0.134455 
8 1.000000 1.000000 0.143768 0.143768 
3 0.591990 0.591990 0.591990 0.591990 
17 0.539180 0.539180 -0.024193 -0.024193 
16 0.676752 0.676752 0.015950 0.015950 
15 0.613119 0.613119 0.184726 0.184726 
13 0.958795 0.958795 0.113429 0.113429 
16 0.843869 0.843869 0.206167 0.206167 
16 0.478369 0.478369 -0.279969 -0.279969 
15 0.883843 0.883843 0.132664 0.132664 
14 0.297452 0.297452 -0.128049 -0.128049 
11 0.852917 0.852917 0.223699 0.223699 
10 0.363198 0.363198 -0.065878 -0.065878 
8 0.420129 0.420129 0.138120 0.138120 
14 0.846106 0.846106 -0.131491 -0.131491 
9 0.791769 0.791769 -0.169425 -0.169425 
7 0.447838 0.447838 0.044784 0.044784 
6 0.889579 0.889579 0.488215 0.488215 
15 0.840484 0.840484 -0.021654 -0.021654 
12 0.825162 0.825162 -0.008092 -0.008092 
11 1.000000 1.000000 0.204467 0.204467 
10 1.000000 1.000000 0.218259 0.218259 
14 0.548775 0.548775 -0.287112 -0.287112 
14 1.000000 1.000000 0.173360 0.173360 
12 0.845496 0.845496 0.335093 0.335093 
12 0.285705 0.285705 0.075491 0.075491 
8 0.796898 0.796898 -0.021595 -0.021595 
7 0.391093 0.391093 0.050535 0.050535 
5 0.636617 0.636617 0.381554 0.381554 
3 0.167481 0.167481 0.012077 0.012077 
3 0.095545 0.095545 -0.003012 -0.003012 
2 0.221547 0.221547 0.221547 0.221547 
13 0.739127 0.739127 0.163395 0.163395 
13 0.506731 0.506731 -0.191969 -0.191969 
12 0.718363 0.718363 0.202118 0.202118 
11 0.780040 0.780040 0.133297 0.133297 
10 0.750649 0.750649 0.185722 0.185722 
9 1.000000 1.000000 0.508653 0.508653 
8 0.181649 0.181649 0.011938 0.011938 
14 0.801090 0.801090 0.301696 0.301696 
14 0.407781 0.407781 0.140946 0.140946 
14 0.743699 0.743699 0.289719 0.289719 
12 0.382823 0.382823 0.075106 0.075106 
14 0.496853 0.496853 -0.018703 -0.018703 
11 0.372316 0.372316 0.040642 0.040642 
9 1.000000 1.000000 0.283601 0.283601 
4 0.719542 0.719542 0.200177 0.200177 
3 0.521472 0.521472 0.082369 0.082369 
14 0.492320 0.492320 0.011119 0.011119 
12 0.479165 0.479165 0.154693 0.154693 
11 0.333741 0.333741 -0.178615 -0.178615 
16 0.628939 0.628939 0.039707 0.039707 
14 0.806925 0.806925 -0.017159 -0.017159 
15 0.492034 0.492034 0.016272 0.016272 
12 0.824741 0.824741 0.186172 0.186172 
10 0.914378 0.914378 0.357901 0.357901 
16 0.534336 0.534336 -0.093006 -0.093006 
15 0.406645 0.406645 -0.051631 -0.051631 
12 1.000000 1.000000 0.156472 0.156472 
12 0.307133 0.307133 0.005918 0.005918 
11 1.000000 1.000000 0.223571 0.223571 
10 0.723151 0.723151 -0.004258 -0.004258 
9 0.494685 0.494685 0.196685 0.196685 
9 0.665090 0.665090 -0.004588 -0.004588 
8 0.353835 0.353835 -0.138571 -0.138571 
8 0.459074 0.459074 0.182105 0.182105 
8 0.448046 0.448046 0.196662 0.196662 
7 0.562146 0.562146 0.003473 0.003473 
6 0.625886 0.625886 0.456243 0.456243 
6 0.508390 0.508390 -0.008494 -0.008494 
5 0.319012 0.319012 0.235788 0.235788 
5 0.275624 0.275624 0.204960 0.204960 
16 0.410127 0.410127 0.086643 0.086643 
14 0.705668 0.705668 0.202250 0.202250 
13 0.647512 0.647512 0.288761 0.288761 
13 0.803782 0.803782 0.145165 0.145165 
13 1.000000 1.000000 0.063973 0.063973 
16 0.989771 0.989771 0.108755 0.108755 
15 0.989297 0.989297 0.133092 0.133092 
15 0.718126 0.718126 -0.140774 -0.140774 
14 0.691759 0.691759 -0.159635 -0.159635 
13 0.887118 0.887118 0.175855 0.175855 
12 0.735304 0.735304 0.068121 0.068121 
11 0.563573 0.563573 -0.068980 -0.068980 
9 0.627373 0.627373 -0.156757 -0.156757 
13 0.541215 0.541215 -0.230765 -0.230765 
11 0.530384 0.530384 -0.180831 -0.180831 
11 0.442119 0.442119 0.209212 0.209212 
8 0.172171 0.172171 0.072932 0.072932 
8 0.222480 0.222480 0.137331 0.137331 
16 0.735238 0.735238 0.314056 0.314056 
14 0.671075 0.671075 0.066273 0.066273 
11 0.314998 0.314998 0.036657 0.036657 
9 0.242969 0.242969 0.029899 0.029899 
5 0.394751 0.394751 0.077522 0.077522 
15 0.538641 0.538641 -0.006597 -0.006597 
13 0.497829 0.497829 0.161241 0.161241 
12 0.631671 0.631671 0.123809 0.123809 
12 0.650484 0.650484 0.163073 0.163073 
11 0.703701 0.703701 0.127969 0.127969 
10 0.440924 0.440924 -0.322022 -0.322022 
15 0.585039 0.585039 0.060835 0.060835 
7 0.145940 0.145940 0.121185 0.121185 
6 0.138509 0.138509 0.119698 0.119698 
4 0.024755 0.024755 0.024755 0.024755 
16 0.601984 0.601984 0.239856 0.239856 
14 0.547449 0.547449 -0.041005 -0.041005 
13 1.000000 1.000000 0.188990 0.188990 
9 0.582000 0.582000 -0.184171 -0.184171 
8 0.444067 0.444067 0.043004 0.043004 
